repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
eugeneyan/applied-ml,461869736,49,Add Square's updating of Amundsen,,eugeneyan,6831355,closed,False,2020-08-02T22:30:28+00:00,2020-08-02T22:30:40+00:00,2020-08-02T22:30:40+00:00,2020-08-02T22:30:40+00:00,9835b39928d894b802c8c343bb1c8bc8013082a0,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,461892989,50,Add Photon demo,,eugeneyan,6831355,closed,False,2020-08-03T01:19:29+00:00,2020-08-03T01:19:36+00:00,2020-08-03T01:19:36+00:00,2020-08-03T01:19:36+00:00,466644a854801cd3c7bdf58a1558ccd5233d18e1,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,462485633,51,Add Alibaba paper on pre-ranking,,eugeneyan,6831355,closed,False,2020-08-04T02:12:13+00:00,2020-08-04T02:12:25+00:00,2020-08-04T02:12:25+00:00,2020-08-04T02:12:25+00:00,580cebd9c5f4bfd182e60ffc037422464038198c,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,464062597,52,Add TransCoder github,,eugeneyan,6831355,closed,False,2020-08-06T14:25:59+00:00,2020-08-06T14:26:06+00:00,2020-08-06T14:26:06+00:00,2020-08-06T14:26:06+00:00,d8b6728796c31441decb90f95f18b5e85490bdb7,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,464587175,53,Add summaries badge,,eugeneyan,6831355,closed,False,2020-08-07T12:50:45+00:00,2020-08-07T12:51:01+00:00,2020-08-07T12:51:01+00:00,2020-08-07T12:51:01+00:00,0f43141e1f546551be183679b50aa33953fd70f2,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,464595200,54,Clean up titles,,eugeneyan,6831355,closed,False,2020-08-07T13:07:22+00:00,2020-08-07T13:07:31+00:00,2020-08-07T13:07:31+00:00,2020-08-07T13:07:31+00:00,0a7a4e912dc24651c1dea1df5343dfd0960f9712,dirty,5,5,1,1,0,0,,,
eugeneyan/applied-ml,464921675,56,Add Blue River Weed Detection and Alibaba Intent Classification,,eugeneyan,6831355,closed,False,2020-08-08T01:30:01+00:00,2020-08-08T01:30:32+00:00,2020-08-08T01:30:31+00:00,2020-08-08T01:30:31+00:00,85ba65eaa51e41c57b64f5fa662c817f77016eb4,dirty,6,2,1,1,0,0,,,
eugeneyan/applied-ml,464923263,57,Add Blue River Weed Detection and Alibaba Intent Classification,,eugeneyan,6831355,closed,False,2020-08-08T01:39:43+00:00,2020-08-08T01:39:50+00:00,2020-08-08T01:39:50+00:00,2020-08-08T01:39:50+00:00,f169fdae8b8d21b3ee25346e75935b17ffde8aa7,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,465063787,58,Add stitch fix multi armed bandits and GPT-3 on muslims,,eugeneyan,6831355,closed,False,2020-08-08T19:02:14+00:00,2020-08-08T19:02:21+00:00,2020-08-08T19:02:21+00:00,2020-08-08T19:02:21+00:00,ca9265a1cf634ba5bc5031522cb389b2a48d76db,dirty,7,4,1,1,0,0,,,
eugeneyan/applied-ml,465198121,59,Add UK violence prediction tool,,eugeneyan,6831355,closed,False,2020-08-09T20:23:30+00:00,2020-08-09T20:23:37+00:00,2020-08-09T20:23:36+00:00,2020-08-09T20:23:36+00:00,55a67dc9bb1c5a8dedc1c0cd02d91a4e8f494904,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,466429836,60,Add twitter cold-start recsys,,eugeneyan,6831355,closed,False,2020-08-12T00:35:19+00:00,2020-08-12T00:35:26+00:00,2020-08-12T00:35:26+00:00,2020-08-12T00:35:26+00:00,a6a0c246c3f822690efc4ab156d3ce81e751eb70,dirty,3,2,1,1,0,0,,,
eugeneyan/applied-ml,466432045,61,Add twitter cold-start recsys,,eugeneyan,6831355,closed,False,2020-08-12T00:41:00+00:00,2020-08-12T00:41:47+00:00,2020-08-12T00:41:47+00:00,2020-08-12T00:41:47+00:00,876b0f078dd15130d68d4b89b9c2f1c119769033,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,467101882,62,Add slack recsys and spam detection,,eugeneyan,6831355,closed,False,2020-08-13T02:03:58+00:00,2020-08-13T02:04:12+00:00,2020-08-13T02:04:12+00:00,2020-08-13T02:04:12+00:00,e588174e8862b501836e9da00ab58676ca797806,dirty,4,2,1,1,0,0,,,
eugeneyan/applied-ml,467711586,63,Add Tesla and Cloudflare examples,,eugeneyan,6831355,closed,False,2020-08-14T01:04:58+00:00,2020-08-14T01:05:07+00:00,2020-08-14T01:05:07+00:00,2020-08-14T01:05:07+00:00,5d06cc023c5d5a0bc7a2f11c9105c9935dfc8579,dirty,5,0,1,1,0,0,,,
eugeneyan/applied-ml,467716789,64,"Add Netflix, Google, and LinkedIn articles",,eugeneyan,6831355,closed,False,2020-08-14T01:27:59+00:00,2020-08-14T01:28:35+00:00,2020-08-14T01:28:35+00:00,2020-08-14T01:28:35+00:00,952cfa0cc3570ad4f4d1e4ffb207aa943e077404,dirty,9,4,1,1,0,0,,,
eugeneyan/applied-ml,468339683,65,Add google search bert,,eugeneyan,6831355,closed,False,2020-08-15T16:37:24+00:00,2020-08-15T16:37:31+00:00,2020-08-15T16:37:31+00:00,2020-08-15T16:37:31+00:00,c973d663cdab7b8c979cca441a0d4a7776ab2665,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,469205686,66,Add detext,,eugeneyan,6831355,closed,False,2020-08-18T05:09:39+00:00,2020-08-18T05:09:46+00:00,2020-08-18T05:09:46+00:00,2020-08-18T05:09:46+00:00,f97b670057ef907829cc7ed6a489268b955af3d8,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,469922606,67,Add Computational Causal Inference at Netflix,,eugeneyan,6831355,closed,False,2020-08-19T05:05:54+00:00,2020-08-19T05:06:02+00:00,2020-08-19T05:06:02+00:00,2020-08-19T05:06:01+00:00,c8a5e2f72523aa4db67df7ef75bcaf84b74dfeee,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,471686445,68,"Add Duolingo, FB Domain learning, and LiFT",,eugeneyan,6831355,closed,False,2020-08-21T15:00:28+00:00,2020-08-21T15:00:45+00:00,2020-08-21T15:00:45+00:00,2020-08-21T15:00:45+00:00,3a5e7a423010a3144d6dc407e4592f2670e4d82c,dirty,4,0,1,1,0,0,,,
eugeneyan/applied-ml,472198619,69,Add Amazon Ranking Video,,eugeneyan,6831355,closed,False,2020-08-24T00:18:26+00:00,2020-08-24T00:18:32+00:00,2020-08-24T00:18:31+00:00,2020-08-24T00:18:31+00:00,513fd5777105acef7b4a4770288789737bcb03eb,dirty,5,5,1,1,0,0,,,
eugeneyan/applied-ml,473602046,70,Add Ethics section,,eugeneyan,6831355,closed,False,2020-08-26T02:20:04+00:00,2020-08-26T02:20:11+00:00,2020-08-26T02:20:11+00:00,2020-08-26T02:20:11+00:00,5753ddc3dcd067aef14c46db1b754d0f22292562,dirty,6,4,1,1,0,0,,,
eugeneyan/applied-ml,473951052,71,Add Amazon Temporal-Contextual Recsys,,eugeneyan,6831355,closed,False,2020-08-26T14:35:13+00:00,2020-08-26T14:35:19+00:00,2020-08-26T14:35:19+00:00,2020-08-26T14:35:19+00:00,3081adc805c91ef01732dfebe7ec052d3b8cc39b,dirty,4,2,1,1,0,0,,,
eugeneyan/applied-ml,474737345,72,Add FB confidence checking of rates and labels,,eugeneyan,6831355,closed,False,2020-08-27T14:24:59+00:00,2020-08-27T14:25:27+00:00,2020-08-27T14:25:27+00:00,2020-08-27T14:25:27+00:00,31425bdc83758e1c1aa68e1f5e6ae511c302adef,dirty,9,8,1,1,0,0,,,
