repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
gradio-app/gradio,514157985,73,Add full interpretation,Added default interpretation support to all interfaces. Added legend to explain logic behind interpretation,aliabid94,7870876,closed,False,2020-11-02T16:01:20+00:00,2020-11-02T16:11:31+00:00,2020-11-02T16:11:27+00:00,2020-11-02T16:11:27+00:00,ecb536b7fc40d60035b2615dc06ec7161781092c,unknown,240,50,30,4,0,0,abidlabs,,
gradio-app/gradio,515466829,74,Allow for bulk input from examples,,aliabid94,7870876,closed,False,2020-11-04T15:38:19+00:00,2020-11-04T15:40:24+00:00,2020-11-04T15:38:48+00:00,2020-11-04T15:38:48+00:00,3bef9756fdb67c9732abe6d98201447bf6273596,unknown,973,477,44,9,0,0,,,
gradio-app/gradio,516388213,76,Update readme,"The get started link isn't working and it returns an error, so ic changed it tot the main home URL",Emekaborisama,24501919,closed,False,2020-11-05T22:56:07+00:00,2020-11-05T23:53:24+00:00,2020-11-05T23:53:23+00:00,,4327eb76d20a2b69668c45122a59821f06be39c2,unknown,2,2,1,1,0,1,,,
gradio-app/gradio,518854406,77,predict example fix,"Quick fix, but I know you like to vet all static files changes",abidlabs,1778297,closed,False,2020-11-11T00:20:29+00:00,2022-04-21T22:13:38+00:00,2020-11-11T00:21:14+00:00,2020-11-11T00:21:14+00:00,eda553e0d7d335f2191f3709e11698b91d329112,unknown,8,0,1,1,0,0,aliabid94,,
gradio-app/gradio,525751240,79,Abidlabs/similarity,"Adds embedding plot functionality in gradio library
* Creates a ""view embedding plot"" for interface
* Intelligently deduces what kind of labels are provided and colors the labels appropriately
* Tracks changes as data is manipulated",abidlabs,1778297,closed,False,2020-11-23T13:59:21+00:00,2022-04-21T22:13:39+00:00,2020-11-23T20:16:59+00:00,2020-11-23T20:16:59+00:00,f8fa81efbb7c1791683ddb3b0f86b10ac9393344,unknown,621,1314,35,13,15,0,,,
gradio-app/gradio,529207086,80,Add Requirements.txt,"Hey there, congratulations on the project! I was testing locally and decided to add a requirements.txt file using [pipreqs](https://pypi.org/project/pipreqs/). I am sending as PR as a suggestion however it is not perfect because it is specifying versions that I was using locally. 

Cheers! ",WittmannF,5733246,closed,False,2020-11-30T00:17:04+00:00,2020-12-18T02:15:47+00:00,2020-12-18T02:15:47+00:00,,f8b315c50b86ca7844c43eafb50b3f77198c6ce7,unknown,21,0,1,2,0,1,,,
gradio-app/gradio,545392214,92,add logic for flask hostname #69,Related to #69 providing `0.0.0.0` gives error at [this line](https://github.com/gradio-app/gradio/blob/master/gradio/interface.py#L386).,NaxAlpha,11090613,closed,False,2020-12-24T14:35:12+00:00,2021-01-22T01:17:05+00:00,2021-01-22T01:17:05+00:00,,65cdda0390c278c79dd5f34d5fffe59ee3e31505,dirty,5,1,2,2,0,3,abidlabs,,
gradio-app/gradio,571005983,116,Update preprocess method in Video class,"In preprocess method of Video class, included ff.run() in the if body so that no conversion occurs if self.type is None.",FauzaanQureshi,42518372,closed,False,2021-02-10T10:48:36+00:00,2021-02-10T21:35:03+00:00,2021-02-10T21:35:03+00:00,2021-02-10T21:35:03+00:00,d5dee10c371f35d5b4d4c8e690e21f356e2cf53e,unknown,1,1,1,1,0,1,,,
gradio-app/gradio,584469738,129,Fix output lengths,"By default, the Gradio interface was multiplying the outputs by the number of prediction functions.
This isn't always the case however, since if a user passes their own outputs, then this operation is not necessary.",piraka9011,16828657,closed,False,2021-03-04T04:10:00+00:00,2021-04-04T19:32:42+00:00,2021-04-04T19:32:42+00:00,,dfc4eb31ebdd68b8cf00bf55b0fcc6f652a9d769,unknown,6,2,1,2,0,1,,,
gradio-app/gradio,623556400,162,"fixed single file handling, added keepfilename","Fixed line in input.py for File input object causing bug in single file handling

Added params to File input object to allow keepfilename=True or False to be passed
When True, will prefix the safe filename generated upon upload with the original filename and a trailing '_' character 
Thus accessing the file in gradio with f.name will now return 'originalfilenameabc_xxcyidfyudifd.png' or similar",jackneil,25892470,closed,False,2021-04-26T17:54:09+00:00,2021-04-30T04:33:27+00:00,2021-04-30T04:33:27+00:00,2021-04-30T04:33:27+00:00,dac5ce24c63c8d8dca2675b8292945475003e910,unknown,21,12,5,2,0,1,aliabid94,,
